3426.770975554893	3320.2103936284902	3236.640951799752	3200.7440811307592	3167.3481917894514	3137.786576413318	3110.916454368271	3086.1710872466588	3063.472977304831	3042.758978242073	3023.8885378881614	3006.7156246529066	2991.100568212863	2976.8920948911655	2963.9560655205732	2952.167771592855	2941.367988818132	2931.464461902321	2922.3679465632026	2914.016768109831	2906.3216784757137	2899.2551908411306	2892.7646010071385	2886.807717456839	2881.3471738927637	2876.342388089892	2871.775602381441	2867.588516296425	2863.7544710062602	2860.2582636274483	2857.061442252101	2854.1372991362196	2851.4626606202137	2849.024134704565	2846.792745663154	2844.7571257922805	2842.900106095695	2841.2082825865396	2839.662482593901	2838.2598797085107	2836.9827056797426	2835.807811960659	2834.735552437947	2833.75926794412	2832.881825989201	2832.0905622548416	2831.3793568831925	2830.7235784414934	2830.1298800846434	2829.5981464818515	2829.124638968161	2828.6963624046325	2828.313855565959	2827.979940281442	2827.7057949472955	2827.495294354828	2827.3236661225246	2827.205626958866	2827.1538973005026	2827.192931871701	2827.3622047176236	2827.719922313652	2828.3037473681034	2829.222321393331	2830.6888665170654	2833.111753653029	2837.911654077139	2847.7779852435265	2857.4208837927627	2865.287010675926	2872.6666054652565	2880.6172092108327	2887.8486745072123	2900.2873432343713	2896.8416223804584	2891.4291950642328	2886.4188515269284	2882.0210464930065	2878.2368450429067	2875.106697977903	2872.797942458601	2871.6579613566846	2873.353531066755	2880.4286634968403	2889.680329130007	2885.3915760299146	2880.591103131094	2876.1859689851485	2872.3239383203386	2868.9769504351375	2866.1451587055294	2863.820310074265	2862.1362924000236	2861.4635809629685	2862.8051731661967	2871.2399145813674	2879.660733351671	2887.815664913286	2894.3845823249344	2900.7941223810435
2942.8472539705203	2823.5789401902985	2745.424925597878	2653.884323155812	2562.295293554915	2501.8810443711563	2420.0961497552316	2347.2773331287185	2291.9564907579047	2214.0077541584874	2165.152143549785	2091.8838917796916	2052.2298544010637	2005.8023700969604	1979.7230223301983	1964.6532092387367	1939.9893244956509	1947.1627575140092	1953.972354714207	1940.9165394540466	1935.897007423655	1929.8438858440097	1901.4250451894422	1868.4382765685925	1840.4745580650451	1843.0652630471818	1839.9520854289165	1825.937328886204	1806.0533608123708	1824.5032926430843	1814.288819032128	1824.324778646242	1820.5960557551718	1835.061151385505	1846.7666409880585	1828.7288206492092	1811.321063038942	1846.348956678619	1848.5408552916765	1824.4161877352842	1829.613835484925	1813.9753740850435	1800.1929179279045	1802.3471689907806	1805.7554959860213	1793.1520740132478	1779.7472090964031	1787.0668233612223	1783.2657006247402	1760.1102288866525	1782.2450218989416	1806.4012020360703	1789.4632893065714	1773.1495498913405	1765.9211551534368	1780.1407782199628	1778.1471096678652	1770.405921666176	1791.945381387037	1792.9289001152752	1790.3812775295628	1774.3037111540932	1767.2007073877912	1749.5329718866599	1761.1924642426025	1771.7085078856287	1776.2978875099864	1751.7034550006317	1750.2459952663555	1736.7275535062438	1743.907557957719	1737.8899009110698	1761.325255079087	1770.223399683383	1772.533165798489	1750.681010983589	1784.988720800813	1769.1971983449166	1770.9286634735506	1797.034702898778	1786.5652523747872	1763.9914019192925	1762.8586882887976	1770.3278577515307	1777.976531771046	1795.2852678687004	1788.8044504512989	1797.1296267599878	1815.6322120147952	1806.7693223061933	1797.6183972048686	1776.7965696154668	1778.3327817310585	1758.0978678669057	1774.635707001215	1764.5031170742488	1770.4769648455122	1775.8768467484995	1777.9386429408535	1795.2329619437596
3297.6086672121755	3167.8809449634205	3050.9679100999497	2956.6690869028193	2864.1932539601007	2776.1135159165847	2671.746120320893	2598.6093718268153	2525.6144899156734	2457.306923468797	2401.097868557351	2384.8934806526377	2375.985824128327	2337.2068473491217	2275.7958739933356	2262.6232208040997	2232.7400348694396	2242.7131227034433	2187.2285941608534	2150.122224271239	2131.9226130783672	2097.586100352187	2090.742180890701	2100.2778913737884	2112.644382898278	2121.016458249133	2104.5813295958674	2091.436660401911	2084.007129377582	2089.499749413175	2079.025360951959	2066.070105461047	2063.3150200572654	2040.6824729411467	2008.7244083759879	1998.0576594688976	1999.2194582119091	1989.0063812356107	1975.9631888365466	1966.3287459027677	1987.8003555414148	2009.743389011832	2020.0058275768934	2011.0926675453702	2001.3014623121403	2001.2354073132133	1994.3495327557803	1986.6103427765154	2028.0400952153643	2030.2141383690969	2058.4009065365613	2063.888785730402	2053.389360755521	2053.4394685036245	2058.69630257121	2018.7395861095697	2023.898343851445	2015.682850735927	2008.5714054973273	1990.7554624119725	1979.53029483867	2000.3268109438532	2021.1623202493577	2023.847938631797	2015.108099009564	1978.843067153547	1954.8359944604704	1949.4214791539503	1939.000812132598	1951.9227541449325	1962.0549372148093	1960.0825843275286	1985.6969104642262	2012.252577747443	1983.024716738424	1993.6916546728496	1999.2364942020708	2013.203670144875	2015.5440924656093	2022.807619066926	2033.7298282247566	2046.2526935112594	2017.4310475727511	2006.8589347195523	2019.8994359789542	2043.518240945087	2077.729688118844	2061.9928976009214	2039.364595238322	2031.6477094029594	2017.30513179781	2016.1247910512388	1987.8397651393038	1980.2164788862615	2000.8222841150914	2013.6221613043037	2013.2291542255466	2038.047865792919	2060.124808985787	2053.7349383399182
3255.719456598322	3158.9051802444415	3101.6437705383096	3079.813812890517	3058.9112569054314	3040.8555339532345	3025.1347666990955	3010.9975991878837	2997.8045675455105	2985.3288742586333	2973.67557899472	2962.9747668034915	2953.228143427055	2944.3956479885933	2936.4313106744694	2929.2625486738684	2922.816380278202	2917.013316099683	2911.686263459192	2906.738952061664	2902.0695211744787	2897.640278738469	2893.493855433171	2889.672615109808	2886.171725665622	2882.9974401299037	2880.1379302004	2877.563771666104	2875.276797319845	2873.2360750509065	2871.4337267400474	2869.8593721255306	2868.470287533938	2867.192714618576	2865.9926836925906	2864.836335910777	2863.6663530111073	2862.50185521507	2861.3732171120455	2860.3117033005606	2859.328264577253	2858.4370586603027	2857.647762448775	2856.9476898700186	2856.3456136659424	2855.8416895275523	2855.4193651732066	2855.086902962431	2854.835541806498	2854.668661841759	2854.5526129053733	2854.4296246245726	2854.2954872688906	2854.133326985847	2853.8949959548377	2853.596655433264	2853.257784340447	2852.9058774650994	2852.5692706418636	2852.258547932024	2851.9821774627535	2851.7472848718035	2851.5660069640953	2851.4304067915364	2851.3521926426984	2851.3238480894483	2851.350274055878	2851.4204188641093	2851.544881903506	2851.6855461774667	2851.7982744353144	2851.8737722038372	2851.915604486381	2851.8578831891195	2851.7207060915453	2851.543748946001	2851.3418884424354	2851.138146933967	2850.9552729201423	2850.7929913118105	2850.660501242828	2850.575556539228	2850.526740247471	2850.5184123904223	2850.5569420874	2850.6409017267747	2850.770849508095	2850.9387427594006	2851.1301013211364	2851.2944456290065	2851.4230916313304	2851.497910110081	2851.4837434389983	2851.3843045940607	2851.2342619589645	2851.0568327834294	2850.875862237631	2850.709329532291	2850.56525368892	2850.455685072171
3172.154967125623	3020.999294636752	2909.607732786764	2795.1819019396266	2700.0477163600926	2627.2815289850882	2556.7950690626817	2527.0809105611233	2470.1710560248825	2391.8193849550325	2299.003439461023	2221.898791193266	2153.4493365280364	2124.996131129722	2084.0720155187887	2038.0620052179781	2004.1292108342022	1988.4754205846257	1983.541120607643	1983.9390913629118	1947.7896209257076	1953.0963842256326	1936.7505570592045	1931.0510076444073	1933.8565687355372	1933.4732930343303	1924.1934723017507	1913.2719002636727	1915.5026041851759	1910.0923251246093	1897.4749822972424	1900.5985580221297	1928.315282238439	1910.784920430165	1896.592054974761	1895.5529353939999	1920.282970636015	1919.3979585056384	1921.2871101059961	1930.46383151208	1927.6054475191143	1923.1685235142754	1932.2591516027403	1912.7881527905615	1933.8648789702827	1930.929576088936	1924.6439670042664	1934.3923474152725	1928.3274943436584	1946.8613787760262	1954.8396169835114	1951.6255666016502	1960.484759176595	1977.4856998354637	1971.2487461759076	1953.6043130546734	1964.9077143609184	1968.4911347769873	1968.4333030170437	1969.511632546411	1983.2793261339152	1990.129558056855	1998.1208329844542	2021.4632084314308	2007.612440824985	2004.1150983404932	2023.1267487674468	2009.644328794995	1995.7443671651715	1997.1541193148262	1970.668524600894	1938.3981873789828	1930.1441262142605	1927.8818325841376	1919.0864589308167	1936.509751822719	1946.963941332125	1953.2375670854642	1944.1064434915622	1936.9950585871127	1914.647943655586	1905.0669023203325	1907.6596434117462	1884.7356178485238	1878.9280802323092	1888.87635397716	1900.4363195656865	1924.245350288114	1929.333152591111	1920.5290246217426	1952.3937431784	1969.817480125984	1994.1756254763773	1992.203747481456	1980.876099877626	1955.9860030028442	1957.4904334437824	1982.767601078024	1963.4760860409658	1947.572245313116
3189.5869028112043	3050.6914412367146	2924.014845464482	2799.032588419758	2717.3344542383816	2639.5792168665735	2570.2671410062367	2490.398760730706	2415.63852097727	2361.4583330308838	2329.4634624338696	2286.114176806053	2232.680488341214	2187.1173205390023	2150.123362081753	2122.5566005872947	2128.340260529598	2102.5211454352393	2060.845294295854	2030.3868098595522	2027.7409726976664	1999.9599696220841	1966.5171297694708	1956.7652292365901	1958.6637197019118	1936.6368458903776	1909.256591005413	1896.1416704624212	1884.531455173454	1876.3418136132368	1893.756192727871	1887.880581144914	1898.7879021204903	1897.9833729577451	1876.1588276444822	1873.7970823598137	1878.1959153461119	1883.0863249633187	1898.4514425662383	1907.945885637193	1894.7591501943045	1889.5813053661877	1915.5604229505723	1897.0371852548042	1898.7109169873024	1880.7062326605483	1856.7719133493467	1859.504714538538	1863.0374777660268	1870.738128333511	1872.674535471211	1863.847414992648	1841.468219281077	1832.0460823662056	1814.7836838302476	1807.5378671529506	1834.0753356121645	1851.1618917418537	1847.543983309186	1856.3691034529845	1836.8808549686592	1849.8132851605562	1858.6378115684101	1855.2500519399714	1846.7872791180869	1836.4807227067224	1821.8153075579319	1820.00353705471	1839.049283909587	1838.704318804378	1866.625968384413	1866.6395065903255	1853.7892681727676	1831.7255637280798	1832.5355996873	1859.130138383293	1854.46589485643	1860.8357940287067	1850.8957154419872	1869.0811831929573	1887.2376622415666	1938.8938471610252	1985.3801053054547	1995.8982811638039	1996.8826956463265	1991.9832876019314	1980.3980799118788	1963.9474857683294	1979.9190320125872	1946.0695019656512	1956.550875949309	1958.1877785165086	1974.7151587824721	1964.7002063015461	1974.0026907999393	1989.6646492477955	1978.5275687722117	1983.1861902814667	1986.1269434030316	1981.9452069602871
4084.860169046697	3942.3394363999446	3822.079407584032	3761.1115726624967	3706.466908934386	3657.9566862901634	3612.1992987860754	3570.584095293064	3532.972654744507	3496.6337777419562	3463.0617009343177	3433.225809340215	3405.1171107804066	3378.0764814217237	3353.8350768176774	3332.2341240883293	3311.1980978797847	3291.3031915506594	3273.7537925367465	3258.082758205531	3242.506526732959	3227.812210934787	3214.992426649677	3203.6728810896047	3192.3022565324104	3181.3540374275663	3171.828376874172	3163.725411813826	3155.6827250352	3147.464226386014	3140.2310424982225	3134.2720051187503	3128.8229345349287	3122.8193026585573	3117.185013897296	3112.564206782741	3108.8686158982027	3104.905711714114	3100.5330951560795	3096.775003014748	3093.952705813252	3091.597069733168	3088.586133135418	3085.4633460216432	3083.0303231954845	3081.434863586949	3079.839913580132	3077.491256709841	3075.285303432282	3073.781774091214	3072.9594037389315	3071.7983297206006	3069.9574346590266	3068.410302990223	3067.560649469451	3067.2111341689056	3066.303464424583	3064.846375870431	3063.7800194456736	3063.392912379734	3063.3284519471094	3062.5465705325078	3061.371818369084	3060.650879572959	3060.598508559808	3060.6828742559037	3059.9637806117744	3059.00972748093	3058.550644575543	3058.748267590163	3058.898184862722	3058.2098555749485	3057.418651043783	3057.15527125981	3057.517508609756	3057.671491103455	3056.9829853613564	3056.329241993325	3056.2251671589393	3056.695548734411	3056.8186811210594	3056.1449474227625	3055.5987651707915	3055.6255880229996	3056.166090801456	3056.2222917716153	3055.559004368927	3055.106988456387	3055.2457874498173	3055.8093256184484	3055.8006965670434	3055.1467700496637	3054.7740635408263	3055.0073375384945	3055.581094730668	3055.4826834025876	3054.8421314964025	3054.549548046446	3054.8724178091043	3055.4357325021974
3817.3671028940125	3654.6738728573214	3536.7163207689273	3474.716017482571	3418.743567660518	3368.754129858338	3322.977334966409	3279.96266202191	3240.767633897645	3205.4943073941454	3173.704309887272	3144.26165698145	3116.6032715403658	3091.243995466653	3068.289006682687	3047.6247055576637	3029.0288897681035	3012.0968469676427	2996.358744747055	2981.572560891849	2967.913704667813	2955.4500619428495	2944.1614501143195	2933.9728598423912	2924.789172139795	2916.5222275153797	2909.094416380933	2902.284260143673	2895.9804524724063	2890.066554155256	2884.503671316821	2879.3295815170013	2874.575885000786	2870.239945006535	2866.3081693039585	2862.758329458567	2859.5632306988423	2856.698090487245	2854.13485854464	2851.848107607344	2849.8197455177224	2848.028794867103	2846.4008252409667	2844.8872793843534	2843.4746799610243	2842.1037568810884	2840.7621059459793	2839.4713870925248	2838.238638120688	2837.0919425346256	2836.0359949327117	2835.0767171011785	2834.212379140224	2833.4416774917954	2832.7628640565968	2832.1777102768606	2831.678027969928	2831.262034251639	2830.9210829452786	2830.6539054956556	2830.4601034425286	2830.3219224907007	2830.193662353388	2830.0555438488223	2829.9059654255757	2829.7198823129233	2829.475277773327	2829.184050239859	2828.8711337072946	2828.55854186486	2828.2555109268033	2827.975090900972	2827.721145388843	2827.5006381296316	2827.3198989164644	2827.1711727397874	2827.070151371827	2827.0106602877277	2826.986727763649	2827.0095377597463	2827.065313245829	2827.169900489001	2827.29657602608	2827.4298987966417	2827.5360969275025	2827.6085469928694	2827.646548853218	2827.60730483024	2827.503274460205	2827.361441543266	2827.193460744576	2827.014706600051	2826.848364641251	2826.6869729834407	2826.5453099030283	2826.434268057042	2826.357965139385	2826.3120292092794	2826.296918135198	2826.3177389280313
3135.8414915988133	3007.201170854598	2888.207640423426	2730.4557648457044	2639.3889207082234	2546.1021597317435	2493.326102337902	2433.8707891870995	2386.651586873402	2319.4209767962457	2290.5015076712857	2263.628855784039	2229.689065371305	2189.291248432934	2148.6236796481057	2135.412460075548	2107.1049127087213	2097.6435379974223	2083.6513857670016	2058.910478647526	2065.4009540045818	2058.4414226073636	2052.954613250215	2046.6691596372898	2007.3336959200608	1972.6326101905058	1979.7457180450301	1948.876275733927	1969.9590352811213	2002.0197272278936	2007.3025870040012	1997.3226023649715	1978.0297759775656	1954.1535489174196	1939.1929048804864	1932.4254650980677	1954.7777307861022	1956.9717167966019	1942.7514781496386	1933.6970340282596	1937.752246447206	1924.3223472463221	1903.3580546647693	1901.685490174733	1900.6511956964414	1908.7516133849535	1935.0609571911525	1939.1451688492384	1941.4000955557544	1964.6477074210475	1985.428139501576	1973.1774228811228	1963.8669903431553	1949.254941922639	1938.4026239258187	1930.0971585250452	1932.9511974070049	1910.260647180804	1901.616276052953	1908.1174630197368	1910.4935101953286	1884.2270458305566	1864.829124307968	1858.670216098736	1875.5217198494406	1881.3749618723439	1878.736321964458	1899.120584157821	1880.020745263604	1891.8494775260037	1889.8329577638176	1867.6314884013966	1868.7800215714183	1880.312120574105	1862.0836137511756	1878.6326065304052	1868.8102724511716	1899.2535769890367	1893.731828178504	1903.0572529279318	1908.567239865625	1884.8740077734774	1861.2012608469581	1863.6853494405696	1859.2795462035353	1856.4628799357063	1867.542107352701	1856.7540972971533	1842.3098236620613	1849.8544659394465	1846.4112500702408	1862.331475607405	1857.8071905795814	1859.8524644758904	1868.0665912640245	1880.7108554342865	1870.4545879099633	1858.2090306628481	1872.7916720907274	1921.6956139467159
4283.691613896643	4097.839132468726	3978.7704777333597	3900.2869877733797	3829.5310257059255	3765.1760192247507	3705.4733244362415	3651.933050161677	3601.4964383661063	3554.023290418729	3511.675302713354	3472.092871952849	3434.400498860334	3400.7828088097654	3370.159379850888	3340.357376790563	3313.3716752385158	3289.5213738772945	3266.5917445114937	3244.7647521789927	3225.5168969893843	3208.355938434539	3191.3035338929985	3175.4069571895166	3161.608798561891	3149.2293622273455	3136.6570993229902	3124.984492041953	3114.9759419321163	3106.203858965027	3097.107924856044	3088.408613294628	3081.026556530082	3074.871113547336	3068.5148962895046	3061.9705543009027	3056.364878270262	3051.9403622496397	3047.7663165279528	3042.943858288567	3038.5396023498265	3035.1112423441705	3032.4405595976496	3029.2821717572842	3025.7839564773367	3022.956742934331	3021.037049613746	3019.2916782737316	3016.764615201534	3014.329040415155	3012.6264196819734	3011.659246885258	3010.3351803553523	3008.3379710921226	3006.692559152032	3005.796026714776	3005.347382386761	3004.2149763310986	3002.6674055862272	3001.6234810347796	3001.3082592367264	3001.10959298693	3000.0435344582015	2998.873338549995	2998.282178025517	2998.3665868452144	2998.202390396317	2997.2052041616357	2996.3431923069006	2996.105788698707	2996.4134439874697	2996.180066682376	2995.264473438992	2994.6629364813907	2994.7120559105633	2995.108156022245	2994.750147911851	2993.939768242841	2993.558076439711	2993.845145559379	2994.235186857801	2993.7381591194426	2993.0442773188147	2992.866789514884	2993.3305417832908	2993.6196813099614	2993.012034936307	2992.443252983144	2992.4509577941185	2993.021453831639	2993.1396527803154	2992.4789747638483	2992.043808267167	2992.2191300359787	2992.8235959755525	2992.7558041542134	2992.099705333601	2991.801398801496	2992.1415249449947	2992.7059509801356
