61.36893848401657	111.51971491320542	160.1903674511676	172.61544423556413	170.04126522489963	166.82795698393198	165.67620493408003	165.49572002423545	165.41572129687498	165.24126709052075	165.02430888310016	164.81561445352756	164.6277489223438	164.45671149237307	164.29839810929764	164.15160369843443	164.01544327816194	163.8888995844815	163.77138456937675	163.66265824498439	163.56191242164255	163.46816479076543	163.38144276177385	163.30121039831988	163.22676562794396	163.15768741984905	163.09378458540667	163.03465738763566	162.97954671410602	162.92828636834764	162.88084561250315	162.83716049587332	162.79662545679238	162.75892602694282	162.7241549842991	162.69185739780906	162.66199724417854	162.63453230750866	162.60878308594886	162.58474105985638	162.56259570572243	162.5423710745292	162.52368675387194	162.50613871824373	162.48992284943722	162.47493589699556	162.46099457858875	162.4479656750307	162.43608784588483	162.42508830504568	162.41459374017631	162.40478643638093	162.39610510435048	162.38804961878705	162.38001820720336	162.37288097458338	162.36649428382333	162.3603569848764	162.35454221448035	162.349249348301	162.34441292159664	162.3399340853708	162.335940257684	162.33226115149503	162.32883889066588	162.32560443587082	162.32276317256878	162.3200667600747	162.31725150856496	162.3146302649083	162.31226432186136	162.31028914303542	162.30845486012706	162.30678258893258	162.30542137379797	162.3041165597982	162.30274783509014	162.30165168638817	162.30045019642677	162.29903219963344	162.29789821536363	162.29703286710043	162.2961481930857	162.2952603739997	162.29464831823287	162.29414201877202	162.2936073839175	162.29299007664216	162.29233146364157	162.29177372322718	162.29120259823716	162.29091420217748	162.2907515595233	162.29025778793232	162.289842867086	162.28981691028898	162.2898535568662	162.2894078292983	162.2889010975145	162.288523155496
91.94711548007766	131.5191139575198	172.5829954562691	186.53647291433742	187.63381571391295	186.93133846232783	187.34259953543477	188.74649287721985	190.2803736276265	190.68782453431623	190.88651912457323	191.29388415561488	191.9204492678747	192.8770797175247	194.04427549225227	194.85544688745148	195.2206369189388	195.98825546297968	196.84223825897553	197.6475399987368	198.39557960243758	198.63752612268127	198.94357509568388	199.62411878358105	199.81998177455955	199.97931246299535	200.42006907673905	201.3040188066608	202.15701588549175	203.0663085121001	203.97474986166685	204.5279618307762	204.98160596772829	204.69743896125567	204.90274930878076	204.262053233261	204.50388753462556	204.8809299201844	204.92009287260825	204.86749028052492	205.13887001173453	205.48684519009367	205.160589668158	205.28786136572023	205.7314100596563	206.16313077702412	205.78415922110227	205.31334481968298	204.76512253616653	204.48776546806744	204.92301849006014	205.20326831224645	205.9050136101081	206.10003755386202	206.1113064371483	206.13594913336027	205.9186921874419	205.78043098255776	205.84447200833324	206.3607532492561	206.8703789428264	206.52233823833924	205.82112285873043	205.54794968535657	206.09105612737198	206.36573456030064	206.62285441737023	207.15848849868155	207.5728326301764	207.54240284965013	208.090527135088	208.4288786749156	207.9152995224169	207.7615262461889	208.29009698920248	209.20467409731566	210.20215552289667	210.0228259336902	209.5766325226206	210.166479681033	210.75199962711224	210.66467189207324	210.19338068935332	209.87051097844395	210.0818151702208	210.33531182819192	210.31680955384147	209.98536643196732	209.5076432826212	208.45140884396835	207.96110228201132	208.51698784229765	208.63280588796053	208.55590471901917	208.8055734906397	208.5823578995929	208.20962003956149	207.60104262121712	207.2199441651372	207.27731801467954
67.32691603958797	114.40678981153124	161.16013469598442	174.19372264326526	172.84984869574228	170.71095768277684	170.41460229252542	170.9701274130638	171.56928458358098	172.03342887418103	172.4149868571849	172.7630120773786	173.09130447852357	173.39927036827137	173.68607660780518	173.95252335915163	174.20032705601238	174.43071171002504	174.64487266906158	174.8439533031074	175.02938850406693	175.20168348605165	175.3617497027876	175.51056466028933	175.64875812823112	175.7776034224852	175.8976215144008	176.00892729626005	176.11233794989639	176.2092753081339	176.29963511591228	176.38329811471232	176.4605093690976	176.53207163814824	176.59909534083422	176.66167621395277	176.71966534572317	176.77394589355103	176.82481382744297	176.87206425193497	176.91589699627278	176.95661278261426	176.99443706299434	177.03006856123926	177.0633766777023	177.09437463482965	177.1229505273102	177.14950928717374	177.1743167105815	177.19735111092925	177.21874974240833	177.23832872042706	177.25711474823143	177.27443346938705	177.29070221323335	177.3056663852883	177.3187795628806	177.33080384500778	177.3423219887894	177.35322842869152	177.36324357842446	177.37328679841045	177.38251660916052	177.39030478025583	177.39728174062282	177.4041252542077	177.4107400867655	177.41702940374182	177.4226758338466	177.42782689987143	177.43262899381918	177.4368422814157	177.44106158727587	177.4452860119948	177.44933867831335	177.45331601468658	177.45697495832687	177.46040396426653	177.46263794917223	177.46452652334924	177.46690109781053	177.46881781442767	177.47058904104895	177.47207898928733	177.4733776915245	177.474924882493	177.47590215665167	177.47695462233045	177.47851769838516	177.47991942638853	177.48125451957526	177.48291915299507	177.48443122065862	177.48547183582883	177.48664874814395	177.4878521468017	177.48904893449946	177.4896533155222	177.48993928289934	177.49051002902735
94.83216314989436	139.71805223121984	185.00375033456336	197.7407226747615	196.37343278498744	194.54478974278103	194.69180579065983	195.49403800151896	196.17601370527186	196.14413529213016	196.08023513743123	196.24301409503403	196.45002458699352	196.53056491254355	196.65221774092245	197.14021785178872	197.56809994088817	199.4864937697221	200.75069034628345	200.75809874887048	200.3613217617036	199.97898154273201	199.69375585828834	199.4957475490636	199.42816879248375	199.31787222007463	199.09681845597297	198.89531812295914	198.7379810997397	198.70742173506298	198.678400739075	198.58838988678028	198.44425093826135	198.3106015636872	198.31461838605196	198.30842599565787	198.3253761613901	198.28612215735072	198.19688928300468	198.06837484730332	198.07841801156084	198.05000952322956	198.079187937937	198.17070421205685	198.20291769405893	198.1253125115787	197.94837970373123	197.89306939845554	197.986368293262	198.06914266763027	198.15546842115404	198.18313545413093	198.05192697493385	197.9760616389978	197.92528426253168	197.89633754356112	197.97164298911585	198.07901816754753	198.19347465302707	198.27859504075803	198.23359438992793	198.04530679603326	197.9891272726773	197.96541256747	197.90617563447245	197.78706909524098	197.67687780524972	197.5775464445411	197.51782409717356	197.5879030739545	197.59345208319218	197.63311137996877	197.63014451993956	197.54847248742172	197.57610055066743	197.64711125687145	197.74208577650882	197.7553708959143	197.82217670132292	197.76567631410646	197.709854921385	197.8166149527651	197.86942771682217	197.87394454906337	197.88591549976834	197.90838136291066	197.9158036150532	197.9233156399292	197.89966728077545	197.89085630232302	197.97698780639035	197.9382642192812	197.8542552793614	197.8902689319045	197.8987129859119	197.83118991977844	197.75345274647606	197.67207374907505	197.5869099943875	197.47248666899057
102.8798305906528	145.25140248253575	189.47619187161297	205.08577737492078	206.09152721066135	204.7926554760064	205.30522284330456	207.65754230446842	210.63526595080563	213.01864514300632	215.54228892562165	218.70317026509414	221.11311210068718	222.43608712849047	223.78208992088432	225.43423685533887	227.16291110053126	228.83924693611678	230.41789706564583	231.89272494535646	233.29532257431933	234.7057200924035	236.0204777217729	237.1814116352453	237.99909456475027	237.977379023686	237.26116759889712	237.54704016395266	238.44212341417767	239.40806502489033	239.808966466685	239.841752599697	239.71804903887514	239.73429181397643	239.53646998228734	239.0540029743614	238.33321529838295	238.28015101025713	238.9708879366711	239.94673983708478	240.96499103982705	241.87847195211853	242.29663998516187	242.73297186301315	242.31591093323232	241.96624417908149	242.3735094709353	242.60572155683246	243.1034902726225	243.8771468704231	244.56949337254184	245.10971061078226	245.63391807596648	245.70200783220847	245.4813304486837	245.43137615389008	245.67954580137598	245.71855746009444	245.1745618468754	244.42832062648404	243.6852995999547	243.01358106290414	242.7061575441147	241.89607234559924	241.7890186631311	242.55612752555007	243.4768376949773	244.10866013223892	244.04827650598617	244.11462091744175	244.73617852965913	245.5845623093131	247.40921580872504	249.15565190937272	249.51878865183363	249.53349855844544	249.79728804412517	250.22396110991048	250.46537308216037	250.1578232342655	249.85056216701759	249.8016075578684	249.09400892919146	247.6471678666672	247.18673134499105	247.31080145308044	246.61819808400566	246.32250394653028	246.27243678070684	245.64823081437436	245.4917680848857	245.07262012302093	244.29200128151027	243.57851854964593	243.73580375482072	243.06446248751593	241.9939571000456	241.9260707177662	241.4678869009668	240.56623546458977
61.63989926601353	107.01984676896501	152.498593973404	166.6528037325952	167.65251381925998	167.91495495760012	169.78732623617688	172.3317218336892	174.80371421147666	177.04557343403118	179.1115079871761	181.05395396300256	182.8909602588642	184.62673694791567	186.26473220050843	187.80938167861996	189.2669599924624	190.63942093832782	191.63804320908153	190.81171162085442	188.64505831374476	186.30505137247496	184.2176103358159	182.37167752765407	180.68720489059115	179.1244140134674	177.67213556164685	176.32569285153764	175.07914693134614	173.92496640541148	172.8564840015805	171.8673392804467	170.95097894909748	170.10216228899014	169.31627152975864	168.5883508667053	167.91418767087987	167.2900579765361	166.71194108782717	166.1769101146893	165.68171565573215	165.22303631966093	164.7983930190928	164.4051962468114	164.04115687432613	163.70401900554333	163.39166272059222	163.10209669429983	162.8339391922692	162.5857316730961	162.3555722122583	162.14257173118796	161.94568576617223	161.76325263924292	161.59461768081673	161.4384585685931	161.2937056150399	161.15980336393633	161.03615974402078	160.92149566490332	160.8152014458081	160.71701348550027	160.62599459449217	160.54157434330628	160.46338502640916	160.39050363281265	160.32308804334582	160.2607603605533	160.20273311635967	160.14908170398988	160.09971719183443	160.05390247623248	160.01159290652785	159.97251173130948	159.93579456570717	159.90176530286698	159.8707800155675	159.84207855694038	159.81524858100053	159.790591676775	159.76742204723394	159.74592710515063	159.72642949472413	159.7081249533435	159.69117845894652	159.6759425768595	159.66187497985024	159.64840513732187	159.63602311913547	159.62475841843863	159.61412938542384	159.60432741300906	159.5955283965079	159.58732210982976	159.5796829990337	159.5724896851476	159.56521517970964	159.55875635228398	159.5532701291135	159.5480803835564
137.6615746170833	192.8851157804668	247.50349646680263	262.5382285746949	259.7324563399015	254.6278364668922	252.08068342720884	251.52792347169063	251.83582981194812	251.97886768539212	251.64454169758307	250.41462874609047	249.28437075942753	248.6906339181496	248.50755767556498	248.5198285539676	247.87715124825678	247.11381682862094	246.41721784837566	245.70803049542803	245.3729500828273	245.25403753670045	245.6203644802509	244.91310562138176	243.3494678746981	243.01333371576558	243.31712260887704	243.2514322607862	243.33579162086446	244.15076584799806	245.64883925242728	247.02206301679686	248.0214266821327	247.4669540451854	246.4593117016124	246.21893249353732	245.88516282694985	245.58366059724787	245.10917872973124	244.34701420364456	243.11584824473877	241.9680938702536	241.68241894366045	242.11768146866612	242.84453041569913	243.66673518237602	242.9137997711088	241.69723687686454	241.68094487910219	242.78532463462074	243.22949600465643	242.85705130051815	242.86498488908092	243.53563248234178	243.77457503445373	243.82871356598153	243.67868192362045	243.28651500116484	243.13266012437447	243.29566450422203	243.3730499687614	243.50678648536595	243.80375624871684	243.62707976070558	243.05097402830893	242.45722431097883	243.21147826551174	244.16831024025714	243.85970779348568	243.37806221671968	243.39169071249907	243.440338310729	243.85071143758012	244.5241362089177	244.83367456944197	244.31881061902882	243.76231750995152	243.89793087771736	244.34855853785788	244.12590018414207	243.8214364660153	243.94698070623215	244.2707676597381	243.95949399562528	244.02558962112678	244.52065281201197	244.10517957646817	243.1675229243471	241.77728474320452	241.75978011167703	242.5573778874517	242.62126844427488	241.98662743345344	241.4531353382214	241.56062696408884	242.45019926293418	243.6307883131239	244.5530783581369	243.59973426850044	241.96715691178179
187.5610401531642	234.22745358002575	281.71214018303107	296.1536852926958	294.05080583865663	288.21613395480966	283.34165813297625	280.9337499768297	279.4092651463066	277.8919578097661	274.7486571458647	273.12339240657616	271.5834431292423	270.2425658520144	268.3041361174379	267.98744369475384	266.6445994366136	264.0457945422528	262.7351250183137	261.5638540223565	261.30183047677025	260.71303379448574	259.2287611544783	256.86830730738944	254.0778596363375	252.79533656036202	254.25578499441266	255.8891990362516	255.77494505462548	255.7758089991856	256.2856982307306	258.08485104368106	259.91835627722804	260.30987955306614	259.7010402110343	257.6603399187308	256.4850124508265	254.2062434115589	252.39158431217348	251.16953863517398	250.8608237813722	251.54178125086338	252.15593293250356	251.14622461885662	249.41985935505676	248.87135332345417	250.06748477452516	251.62768210387523	252.73289390320693	252.3842986495809	251.5491993182789	251.36671693900252	251.52835614421605	252.27776101142854	252.83218105689403	251.32496628563487	250.53133765126316	249.57022626624052	247.71401710268066	247.21382819785936	247.3154912204482	247.858530704072	247.88050799848313	247.45076819113163	247.5950779346471	249.6234294018478	252.19958645756154	254.54267149184838	256.6140337412324	256.264689364941	254.17775615356555	252.8521148482823	252.9444274885519	253.29385600368263	254.6559373111682	255.1845175689251	254.95189187054902	255.34551126912828	256.5835313330495	256.16562144790487	256.3328828492032	255.89875040542756	254.91376934763858	253.47616762113304	253.8802233306422	254.3602925968582	253.66252184087475	253.65541790004906	254.72743217473553	254.2767185514213	252.66214495215712	249.70320241360506	246.61941656910807	244.80632305366407	243.85130280254558	244.67977573484777	245.60548310722146	243.9268386802913	241.60694753712173	241.0446474456656
100.5263119956697	142.62807906999439	185.6909460655497	198.8160420735154	198.0401990163994	195.89915538257168	194.4678150890333	194.31001691387436	194.2829829087156	194.84122075411315	195.84788817972324	197.11063819774256	197.4554362324951	196.87737781310662	196.9475279427269	197.52133866723233	197.61683027289857	198.16045074168036	199.3605196123213	201.42324336793462	203.91559329749052	205.41578467141227	206.30878547337772	205.96594528245538	204.58328243147994	204.44998063946946	204.92308344588605	205.37263611352668	205.60789785776706	206.86957743059548	209.31930950447213	210.8677990271708	211.70290499213039	212.09340638493077	211.97861019437224	211.93571843455405	210.9520334158144	210.660615085562	210.51104215794123	210.06007508588206	209.12513519834602	208.3031295591177	206.92276490759548	205.66310969059558	204.17704031096474	203.6235691996465	204.34305767436683	205.1221566549328	205.99293492058536	206.28930989737506	205.4679134450035	205.45609258292205	206.7300295334704	208.66394621254665	208.64054168148212	207.7046993114052	207.43477817507988	208.15541137634486	209.0917171471786	208.23590067418323	207.86705511006875	207.98483783436487	208.44171610617653	207.48164471618875	206.4632056440295	205.40462240496706	204.98855812583736	204.38184203077353	203.2172821456173	202.26958013786913	202.0700619720993	202.23108517562142	203.98415230628527	205.14732500884895	204.86647632414036	204.51765290123606	204.3757949235894	204.46384325338076	203.5189218419977	202.96429386206677	203.31423097379087	203.22571837623548	202.5136021332854	202.62420870623453	203.2099930832495	204.4552801945543	205.4702628530951	206.43890837520576	205.85795120015163	204.74376923746414	204.09590627669863	204.55780650237153	205.41099048345782	204.89302870583086	204.53435871416278	204.60788638539287	205.22868555690422	205.30151084587442	204.79089155471993	204.66385971964252
219.99363728450342	272.9486585803003	325.5737377447079	340.59930080371754	336.57726734451666	328.24060071559745	323.24416367898675	321.9611326633575	320.85999610374955	319.8274018053664	320.41051340379636	319.7691666758212	316.78282216064315	314.36579136467196	313.0184836293846	312.4924625120707	311.87420699241426	311.5083196086181	310.8712239334077	310.3160789648487	309.0322983584991	307.8199797350344	308.39459127480757	309.2150859491239	309.7959524937402	308.643782732551	308.481837093506	306.93035881663104	305.00330875207663	303.2383045371082	302.5570584317718	301.25782873118357	299.57986383846304	298.7512875491947	298.04948424334754	298.37994588787427	298.69772627608427	298.26712610897283	297.28234986062546	296.665358041691	295.8820435641451	295.5516642558987	297.0521517160402	299.09464280837335	299.77292802198326	299.53831212229545	298.8872668087321	297.91240111349254	297.58384409745736	297.22664466320805	296.7856040649577	297.24697866992835	297.0383699943013	296.8432574477373	296.8580707292753	296.7282350869244	296.10273928094165	295.44500943126167	295.51418460649137	296.0695961821679	296.6754126035347	296.7381285754132	297.2164389684061	297.58272701308834	296.6376743460197	295.32890997174457	294.430907733864	292.76537859146646	290.79338913997634	290.94484225132663	291.71370823937616	291.5246435095289	292.60972379987317	294.15714792499693	293.50722391700634	292.5076433706955	293.3286146521798	295.0121727391655	295.09944353451414	294.8686086823833	294.48058714085874	293.66190351198316	293.34399141354436	293.099181624951	293.02385128988595	293.34194097514654	294.27808563430193	293.1990336713738	291.8239913843816	290.7974802824919	290.73957693358955	291.36760127825295	292.81201715842195	294.5435344610652	295.4759582220244	295.7687539305005	296.36277714790947	295.8640706326825	294.71574484687204	294.44734352812986
