160.00550698437533	151.2237057089849	149.3979408469051	149.25447563577396	149.97733249828792	150.79967765908773	150.23554314677153	145.10133474185378	143.97651680455414	143.9599115408512	143.65673265805233	143.15545934141062	142.6794477770051	142.28559684025663	141.95767855663792	141.6750645629661	141.41743945519616	141.16242353035256	140.89424483529226	140.60563014082766	140.30474815419615	139.99607055790636	139.67645288323328	139.3432637283194	138.99683169019565	138.64011394201228	138.28065476623848	137.92805801909864	137.58869790079595	137.26606824099176	136.9597125885486	136.670645683705	136.3974357848925	136.13822780655138	135.8913774909566	135.6561644046282	135.42880200430517	135.2107282655995	135.00095164820917	134.7978347956205	134.6016925735657	134.41122669346512	134.2268942087011	134.04696585990695	133.87148047719202	133.7015071810245	133.53464684800178	133.37426784908433	133.22411685852225	133.0887606685036	132.96483089366347	132.8492388589873	132.74007187606412	132.63565532658157	132.5357096549131	132.43874061075874	132.34423867441356	132.2516396637563	132.16096937154833	132.07228677716427	131.98362980202052	131.89881609523442	131.81355208030402	131.72998179874418	131.64850624255058	131.57237406664825	131.50463495063613	131.44377300481617	131.38744466774543	131.33587044816977	131.28654737958144	131.23886957610395	131.19234921575	131.1403109221404	131.07746023945268	131.00697195120665	130.93217566166845	130.85322642131575	130.7733906540067	130.69133841933225	130.6097545592723	130.5289422295194	130.44856505182426	130.36820957827294	130.28885811987544	130.2114737867939	130.13373890057926	130.05851186810813	129.98413432622363	129.90925695860707	129.8316606722846	129.7484282785134	129.6592092509329	129.56832674714303	129.47557059915871	129.38161986320992	129.2887760243737	129.19555052895905	129.1031788115067	129.01337244978637	128.92535573336514	128.83798246469127	128.7543359123222	128.67211144603925	128.5920679541225	128.51370293303052	128.43711569564607	128.36346860742373	128.29178276645462	128.22103594082444	128.1515885551941	128.0853303029154	128.0204115804056	127.95697482431848	127.8957115400501	127.83559972629857	127.77599926197888	127.7190974907822	127.66348725458786	127.60943399757005	127.55659793780178	127.50465976538663	127.45382236655489	127.40511636494732	127.35618352177772	127.3084798690383	127.26247930486684	127.21768225224643	127.17429060259688	127.13136586401839	127.09038051447811	127.04982268912032	127.00873812245112	126.96912107909984	126.93091456528653	126.89475827106585	126.85737473448623	126.82074096032832	126.7854314616448	126.75096097439757	126.71673200499019	126.68493228038287	126.65301377444614	126.62104042846389	126.59000676895302	126.55957514049558	126.52987437964434	126.50096222636111	126.47225703198156	126.44469642459671	126.41801830695226	126.39153981430398	126.3646776977367	126.338441156884	126.3137670715163	126.28857350343205	126.26362755838775	126.24017785957018	126.21704926653436	126.19452890368567	126.17140649813254	126.14977333046261	126.12835435131429	126.10704474683978	126.08637160096671	126.06605017597575	126.04511067736954	126.025113633583	126.00574183912909	125.9867577726723	125.96845680211399	125.9495849588307	125.93156556157358	125.91399812252537	125.8971915290533	125.88040159430378	125.86416525831707	125.84861388889553	125.83288490578843	125.81725538967352	125.80210352053683	125.78766579593878	125.77309145480922	125.75891873948757	125.74460229393031	125.73084535180364	125.71738967409894	125.70435056342262	125.69103919792015	125.67771006091809	125.66532899597902	125.65317106049989	125.64086296333265	125.6288468432118	125.61707773722004	125.6051186552801	125.59369686169201	125.5828696742547	125.57161654191256	125.56009314021814	125.54903845485242	125.53820480554782	125.52735151554232	125.51672117373322	125.50597371219337	125.49619129748291	125.48643167898283	125.4766365202822	125.46708376956784	125.45792462225229	125.44934921417311	125.44035616519865	125.43134793444878	125.423277400276	125.41516261729235	125.40663405075128	125.39844807274412	125.39060988982168	125.383165449939	125.3745662068216	125.36739331579707	125.36036017972346	125.35274464772719	125.34522456186627	125.33853077770695	125.33157288235549	125.32453284821675	125.31780495254412	125.3119323483701	125.30592277760705	125.29903362290435	125.29278000621775	125.28685925900116	125.28069212669531	125.2741159229295	125.26774911932914	125.26111271715695	125.25537763419196	125.24926909334818	125.24288800108724	125.23707045815527	125.23069455377946	125.22453608395323	125.21843930474719	125.21313253266983	125.20708443210904	125.200689865105	125.19414055423576	125.18802725819282	125.18196239879195	125.17610254027377	125.1704618359155	125.16448702238017	125.1582673742409	125.15229090732996	125.14643786444044	125.14057293837827	125.13420024505452	125.12759614047624	125.12128262324975	125.11461268169838	125.10873665128473	125.10242208554428	125.09544040201757	125.08894075675242	125.08204059182614	125.07553299229994	125.06844247444165	125.06060958208941	125.05219868149787	125.04364020029948	125.0351296894506	125.02652825922802	125.01741534913343	125.00741602965347	124.99576202414764	124.9840295528206	124.97161478766425	124.95780756606132	124.94320753044607	124.92816707226213	124.91247708659105	124.89605162329005	124.87852160437888	124.85956299892412	124.83939645596114	124.81767057384953	124.79420526235413	124.76926619985139	124.74245266045983	124.713253873985	124.68121242284636	124.64649621103439	124.60833345041141	124.56738909403447	124.52175680272445	124.47148890691211	124.41520731096355	124.35193101310834	124.2787510713629	124.1940017360052	124.09251147613982	123.9693622006075	123.81275987449035	123.60090456605377	123.32071560529674	123.00993915488988	122.69151339245008	122.3805251328257	122.06705850640068	121.77622500042274	121.5011280103096	121.33861309255086	121.23535432543615	121.14087478450939	121.18511873719409	121.25524345244979	121.281088294275	121.25335672660663	121.17630943441534	121.06604936665101	120.92831392028425	120.76518503889831	120.60231611919973	120.42741941594677	120.27631006972939	120.0949602544323	119.96980752258752	119.85484514496302	120.03876069564765	120.17451917734992	120.40767805300192	120.48997520825768	120.69810795397706	120.78518896400469	121.05431913392134	121.21772200482972	121.2527668652368	121.17272975924253	120.88298626396434	119.9277071023205	119.99126632753156	120.13224360249177	120.34220931319255	120.61131661745736	120.92177572219155	121.26644618173927	121.64353165643249	122.02689605008818	122.42965036494836	122.81925282657777	123.25375510479532	123.6511763280061	124.06946206908017	124.24130162513187	124.52719863561269	124.74311924749982	125.11495181144335	125.3511607100528	125.70994386309386	125.8606848227945	126.10026280842568	126.3541630136947	126.66258757046137	127.1705299701418	128.20534673406019	128.19415546862922	128.1491831286979	128.08952220001123	128.01926892489797	127.94147274057252	127.858483104929	127.77060857118197	127.67917996063058	127.58544332080163	127.48956744977951	127.39000162276562	127.28822735232714	127.18422754130566	127.07520263657813	126.95939195972228	126.8352537114066	126.69982428630158	126.54900481484886	126.37295074875476	126.15606716431027	125.83804424301188	125.5488379916482	125.10827181058868	124.94651795485437	124.74598637267941	124.4718685390941	124.07880457641181	123.82655190937025	123.17131030377053	123.18108230643462	123.21990461882599	123.26484147018888	123.3154952209901	123.37130816889335	123.43196116304922	123.49801822543087	123.56923703811418	123.64505678349302	123.72824567943695	123.81921822473426	123.92019224713968	124.03428776503898	124.16492629701358	124.32160463446857	124.52112594054702	124.82159744031794	125.09417142407555	125.51858667329059	125.6655823028774	125.85191660875667	126.11372679892166	126.49604328649487	126.73881667942926	127.38560652593557	127.36967515117593	127.32632001346926	127.27959872838568	127.2288692846157	127.17613178088665	127.12109539518167	127.06432583434741	127.00601060012166	126.94632436688296	126.88527779025372	126.82320051526028	126.76010732074529	126.69576927603904	126.62984392974973	126.56221190683614	126.49216469926051	126.4196761206086	126.34283093608808	126.26200765892499	126.17508454856197	126.08070790704448	125.97714171549862	125.86129427177264	125.72618597431706	125.56665036563808	125.36351574286414	125.08264526826282	124.678673288234	124.36481979800854	123.95328985217259	123.73040610813479	123.43706726203963	123.04544574657093	122.77465342892036	122.51531317133468	122.3636268245039	122.19735159282595	122.1166430074997	122.00159769806191	121.95810394682864	121.97326027000261	121.90700581069562	121.8394345970601	121.59976968971223	121.56248186588101	121.50193614879434	121.35906338510007	121.22086843032118	121.07168273635652	120.9437084987804	120.83981711038162	120.82815478414972	120.87744339991849	120.9811852497106	119.63757508737255	117.81663995854159
179.0718396470537	170.81694031129032	171.57197726185657	170.37614203096285	172.95711459330826	173.8500841583407	176.42473831279983	173.55760206734448	173.06528737286712	173.61516445389987	172.33052112540673	172.3880591058276	168.26805596632846	167.98086452186104	168.7179700214605	167.17843884418613	166.72043854492628	166.26963762764748	165.94504318486344	166.31271769926735	167.50962141967497	166.15163317527742	168.17333461170887	165.58529124682838	165.50650315600237	164.04353633378116	167.73201210370172	166.57282076969872	166.9819233743826	164.54702649161703	164.56607878802996	162.79149753668668	161.91328164365507	160.58860653669853	162.01610875977403	159.137598564013	161.4483171906112	160.78098224709268	161.91009353149715	159.77332526516224	159.10721021071944	158.02139631794418	156.7176370944265	156.81237231131823	153.36031559209687	152.60744345294177	152.6496099590903	152.55814333808644	152.16307048993264	149.3271317613611	148.71354815420918	146.59158861235017	146.50269099010248	145.34732433642154	143.17889384573232	142.58858270451051	141.16511359932147	139.9575687127813	140.97399511237055	137.16377628031347	138.19372935193562	134.31852100532026	136.49322736427484	132.53417022383124	133.06831181211257	129.53747774704584	129.7336351749547	127.86178662287794	127.01153624302998	129.90386561003302	128.76503875867948	129.05750983263763	126.53941938731451	127.5822118939989	127.32792732363187	130.49025634286585	128.21193779655349	127.35317466565553	126.11353923537871	125.31233139974735	127.05229499683607	126.9598362409788	128.9734537920681	127.59663981406332	130.44313936072004	129.90127533035576	133.35912858230296	133.0643640515079	133.87503943509844	134.3067104119359	135.51690610305477	136.73451091901765	136.0990274571176	138.43351192014498	137.50881450824306	138.18519402618517	137.58415215080112	139.48120342736962	136.88063210236348	137.4219180115705	134.32374922216047	134.0942182516275	132.50324774840772	135.00699203759504	137.01711103499215	135.31006032432134	135.64296333730138	134.0322515738354	133.81673048480934	134.222958374338	134.09935517176828	132.8706590546259	134.09073076987997	133.32877006611844	133.29458666955009	132.33035734440074	131.74853618226862	131.0079515975876	128.69624170009496	126.41548874317036	126.23695725546733	126.38905705832586	126.96990508855063	128.00351274644927	128.0915339176303	128.93328054236244	129.35950037052277	130.0997687347474	128.9802099475099	127.74896911270919	125.54128209923033	126.16181337005541	127.02904188486445	126.87264651245242	126.08377383090094	126.11582501434451	125.31593945098915	121.18084398014139	120.61728517132276	121.26757238203238	122.11512726415963	121.82575383033215	121.9369951762132	120.91671621455905	123.10613523302469	121.65669113703892	123.5316322019992	121.91608042610122	122.7448186998371	122.90346948895056	123.69194390946433	124.07867049201478	124.13000617402152	123.9606607635583	125.6002672268432	128.23333508523075	126.53023303763284	124.84624369210552	123.86628029111009	121.76752832839573	121.42816054701446	119.4410319173276	122.9651443618559	123.26942183951725	123.69617241633806	122.7175101177736	124.24934597672362	126.38343745023157	127.04339100615478	127.09580468151864	128.57089132652956	125.84788475067687	126.19189163746204	125.01727907578487	125.2700411948701	124.15415158415634	124.22239468091865	123.19987669063124	125.5267936643716	125.251368539322	124.46822038929835	125.64990056385128	124.99637638572119	126.80919333980933	130.24346340612104	130.567909450464	132.9818280825193	131.45044235160728	132.8933245990549	130.97720493799974	130.2114294110569	126.31221995432999	126.9554142804676	127.86820261618618	127.34687700511695	126.43150220520947	128.01348455051306	127.78885251080148	128.51676799574474	129.4308199183004	129.5108411594267	130.55843583223188	131.3590377804016	129.94985964423842	127.8105605819802	129.21323057794683	128.75023235256845	128.77847774520453	128.59014885026255	126.30404504573097	127.05124872712277	128.40162579154472	128.3274150521375	127.76566471043077	127.41156371503378	127.06856064574212	130.68279262992354	129.89966411285923	128.37146875877878	131.30034175468907	130.22750127100625	130.48180410904592	129.5654428380896	128.02859726729417	127.05933096237828	125.68155521070503	124.52135963753429	123.9824036014025	122.82125902446202	122.84810779813088	120.46268535540484	121.46446147734244	121.54408527384294	122.2197127444881	124.69048052913871	124.96927613052043	123.42072746362919	124.45940665361576	123.43855210835613	125.415417652754	126.88536661588914	126.61583440977768	126.25900928409789	126.56018349460825	124.29889031368947	124.68250275783183	122.58062743310664	125.38161563856583	124.95599384294086	125.30213865819547	125.67987916379168	124.19498312097141	126.14881757674428	126.52409681177214	128.52050879734927	128.8352635857652	128.9870907255945	128.96589637218435	129.7173016078291	126.750473937141	126.62409526859727	124.40969325803727	124.00620813309777	124.53437831427857	122.51231343932062	123.13480489353675	121.58264055955425	121.29121791141662	121.61652233549017	119.91621647412549	122.77010887684469	123.38629441412628	122.08205982444285	123.60735562048374	122.83170089753213	124.60452145806548	124.89598843969178	124.94030839429279	124.29182371131807	125.20126601574924	126.06846054792899	125.27809105023194	128.50501650227045	125.2325899814126	126.05863955857237	124.85234000005003	125.77262919644375	127.5873567388994	128.00586426782746	129.31683712509567	130.51489195670595	130.5084766889	130.47503274785007	130.2465783577956	131.14510799003543	127.97972261154894	127.07145186663084	127.04039116066785	127.87116497948516	127.88503481090069	125.72397110574231	126.8382506676323	125.0807656571042	126.78310271611339	123.82878434884462	124.97973021084445	123.97420841391605	123.61202579337474	126.43328370938603	126.05323191956533	127.76998525349481	130.84383598197772	127.71890627444778	128.07009704559297	126.2459850427923	123.64716520270451	125.47286400192976	124.22398767535577	125.40229764085434	127.30335133763377	127.36823079589088	131.46610477768266	128.98739361283003	126.91048218057973	127.84014585947017	128.90238984316653	129.74286753788286	129.70742657094758	128.19366307480715	129.57420255850374	129.65000342348142	129.65287088918376	126.58532420369262	124.70565741650023	123.37033316304733	124.27896844154772	121.26432277821023	121.89462069548846	120.58752479439315	121.90025627624824	123.81720689057916	122.6451148747946	121.97569442538511	121.47805486503206	118.85238976717945	122.38477179766544	121.12024344628021	122.04523579020974	125.4841492690107	124.17594763690757	125.189666354929	122.99062765492867	121.55357480320774	121.99527641212234	121.3271396045592	117.57620655358303	120.15268781110531	121.28609531743709	122.22881248548347	125.19026470058087	123.45594400189668	125.0540592404129	124.07408763826894	124.99740199445677	125.01085518311888	123.98033048165362	121.50117576165654	125.08526587844798	122.05518867882282	123.64190469905023	121.20958726797672	118.2065472213525	120.40356441582128	117.50258866867952	119.84640945812015	121.1902146724859	122.1645276427176	124.51988976406652	126.56217049391073	126.44965945376356	129.4054712947391	128.56004928793757	128.52523424489516	127.54947030394963	125.0384577203378	126.60489235596184	124.15286225745977	126.66807701944373	126.9941122666722	126.02469279621553	124.71346687741747	127.4316499709433	126.9278585181285	129.00751634843456	127.48718407656688	126.7034206026113	128.0933176547771	126.37123674944755	127.66619371390131	124.49422208931293	122.73187864463043	120.78349619938697	120.65941536521385	120.23209851712934	121.26856842767488	121.7037473585324	120.95874687224075	121.5437240269632	122.37186746238103	121.54119032764811	120.01426300744833	120.0629652784856	117.36141301440381	117.09349327295087	117.92239631327003	120.74801053856274	119.98918780441038	119.94419272142999	118.4609625684706	121.55202237338796	121.35794385935861	123.6930826991713	124.71473992290099	123.01370184191224	125.2297504561037	124.43807169775873	127.99674317268953	126.87179094492946	126.33775170256351	127.17930202891402	125.40157384198956	128.24573117440286	126.42779128236137	125.35143936566531	127.617350306862	126.29649427925096	128.48075825192814	129.40705720164587	130.61456313261576	133.0927391326873	131.56133468116275	130.20488285847608	130.1422465379614	131.05887450321768	128.01675042176888	130.17882729462934	126.89788733207371	126.05750211428557	127.02589950084418	128.7371771729846	129.7332470390224	128.61262700138732	127.73112937935409	127.64616742685396	125.78171729573488	125.64188883227456	122.31519889101004	123.14251112356808	125.49964917137943	123.95856962823495	126.22850525849987	124.88073011319973	126.6434717792988	124.42530186186292	122.36184819178726	122.63757347435299	124.92740898873375	123.20134525209338	122.70734643371985	124.02900400512425	121.70591721459427	122.34825186594156	123.13048794608228	124.05510365305855	119.67972518909386	121.09294149186236
188.60344920660108	183.48951566049558	183.1495429596	182.64381840886978	183.17188801032688	185.6405726709739	187.18061662940266	180.42547755995426	180.50830415246088	180.91824302222355	178.6723276619095	178.55094198112485	179.52745964013326	178.5621641533917	177.5797371082494	176.41033825784274	171.9393398956335	174.05768440178156	173.57195596038645	174.13860618882916	173.61329956158232	173.3838695053743	172.2043483845723	174.5275495047817	170.27675617311488	169.23287173054146	165.85872310368097	162.5102116128092	161.96210766088228	160.73198973701003	158.60789823596187	156.4403591186495	156.26561321078458	153.31329078885884	152.25387220432248	150.83739513305713	149.86108606568334	148.30587044120156	146.84890986689868	147.28531788817503	148.0606482942475	149.1274645956859	148.83893637816698	146.30914360198258	148.30622441420635	146.38173553949457	145.53931798318175	144.45447561122415	141.10229849374744	141.7950996331598	141.05447641099227	140.72318504715992	141.73850843083716	142.35812389043764	143.89231550342998	142.7282126973051	142.25740007252793	142.00863308000172	143.51688131911686	141.43956546070865	141.42565777747888	141.47906140297744	141.59528585542802	142.13248996402103	141.86600433068924	143.18072170731187	144.21263840511594	143.9293442612812	144.3300806986751	140.59424521483388	139.40868839479788	138.42530631718796	140.08628141172326	141.03070596186376	140.20168320017868	140.80638199171557	143.13477062321596	142.68637904369703	143.39713431165796	141.08416897807763	141.50093973363803	141.10686470964038	140.78433951260425	140.8248163903961	141.69586671706742	142.77855099812973	142.84225262913785	140.40221110881194	138.54058860420966	135.8684910647744	134.0609184114717	133.4400905848727	130.51217371737286	129.83855621394093	129.4705544065973	129.28549191063894	129.73487835684406	128.79274312256726	127.67850274774108	126.41353891031702	126.28189650681013	123.4464884500877	124.39322311677351	121.45922372047328	124.29558554961037	124.31793268141168	125.22166365510962	126.22886675450394	124.92450636072657	125.04366330973569	126.0905857149132	124.54314948096835	125.43810748339146	125.19973270581905	126.16156647453303	127.81479568378387	125.78250629170441	127.17320762121558	126.04288183820705	127.06484219774146	129.05761114147822	127.93134357911538	129.2051622649896	128.3499978227765	129.7679813621368	130.45509748517202	131.28922926588814	129.58158093079737	130.79862137566906	129.0770565832829	129.89700627661819	129.44108216335817	127.81596526625955	127.24013931435776	127.89013993924651	128.37295508975546	129.65073082453236	129.2904815489314	130.47716874907184	130.02185170597375	130.50508020638665	131.17491681398326	132.3595869897369	133.74920129932522	135.1917084371657	134.17258925191354	136.74368949555415	135.33421794571194	135.90828965416594	135.72046666608173	134.65703989622057	133.04457445817485	135.74989631339668	134.2175241828844	132.60880642198813	133.01129903831784	133.54221428185878	133.71302081559259	135.3964207646619	134.28980088820066	133.3029735617421	132.6580161573324	134.56778243959096	133.7988908217232	134.93230303991538	131.64599399172772	133.2582708895012	131.5100434333488	131.56660911382633	129.98259767187747	130.18347518568476	128.5032991229036	128.04488745037187	126.18937589218827	125.92369576286654	125.97606469418172	126.38585164562195	123.4416656656305	123.3935096857224	124.90107850249069	123.08416952521428	123.07125344591233	121.92905915425945	120.97746074019425	121.21725949204594	122.08582245197952	120.59504074529701	120.80687998431753	121.02956157130511	121.2539514608083	120.8474976425951	120.08041644394991	122.07342472230079	121.38958932287454	120.5374689374663	120.95352103942342	119.86828315240666	119.6727862075985	122.89044354810065	122.30723472742399	123.50092227132416	124.17607795936625	125.7691182360072	127.27610782998059	125.80344900266012	127.32251047913338	127.78394002856247	131.28739031763618	130.76504848370305	129.3421124102384	128.36069746503412	129.14755641971294	126.13647834621567	125.36921981358789	122.11189263651993	123.75875301443573	122.69234982411638	119.96154164792496	122.32724843112175	122.48254781600788	120.46853219883462	119.40727222455605	121.28445827791103	119.67967304989327	119.49276610258613	117.30123580581237	119.54898704572324	119.0431860730632	117.1147004656448	116.50026694234505	115.4284848645531	116.27833870352266	114.5223571661776	115.71510563628134	115.87813469196558	117.59655984337031	118.30286653956728	119.9884896146744	120.11781170930655	122.47857759392207	121.0729401776978	121.64589798093532	121.99279859049334	119.58123689062961	121.84113227570178	121.65353886287728	125.9393556217273	124.89220395473173	128.0259512807522	127.6912743928334	131.2971328812822	128.45520536505987	126.89664328073893	128.04171001104245	130.4529490946724	130.65900892357956	130.44390697017033	129.57557460635167	128.64915282691234	130.94254399949745	128.84055266428442	129.57410425600608	128.4536259146549	127.13445717756181	129.8353978777137	130.6920869936794	133.18091995424106	133.67093716901266	134.82835567628857	132.2966806719934	133.32925183641507	130.54461566293375	130.6393118704827	128.88015343884263	130.3886882558771	129.6575141757165	129.75206409094554	129.68528645077393	129.11074896190146	127.3461502963106	127.56661822324736	126.25514808512561	126.60219598634636	125.47128088823342	123.74214023131061	124.32936000959458	122.96067032154426	122.49814347309459	126.32503456599672	123.22093892776321	122.83449111489182	120.89481657430409	120.14981806876969	119.72878004022927	122.1300740427166	122.64077408875923	124.922250882846	124.78926148706287	126.15533469543482	125.11841126400142	124.51532020227145	124.77434524433963	126.98813938894767	128.86118588964212	130.64083712441064	131.15850796394383	132.91959483259924	133.23291541773062	133.268597945015	134.69663124500335	133.8704753391553	133.26301334889752	136.09208968185305	133.72375804882532	135.84656476673683	135.55121243643524	134.8473760963564	134.0443946595347	135.69034301514952	133.447889413011	131.789714502258	129.01140990032087	130.24991047651008	127.71271436445168	128.51917060474557	127.05643441200145	126.0328940236764	126.90912723364004	124.78992980292809	124.8451500360477	123.43823193394489	123.90614424130544	123.16768047521347	123.30135062619182	121.13630942461269	120.35207726819255	121.08458081526285	117.68451458650358	117.839532299801	115.62990409388718	116.4967837326621	116.97251219160316	119.71780900649115	118.52518115652128	119.97412994340203	122.62156739587465	123.51657429749488	122.04003285211714	121.23408958940624	120.31428219557861	121.55662495961549	121.252718107039	119.7234695262793	121.74795702997048	120.42864539776839	120.24405386750108	118.33651810027942	118.88743225290362	119.48744031717531	120.52669543335443	121.83676214180056	123.39801142210968	124.43441313389823	124.1516904051823	122.98991179179285	125.52681181905899	125.44741182361916	124.11339878286964	122.70640734432779	121.39128986250766	119.20135446663797	118.1328575877526	119.65194491412473	119.3722566464231	120.42227922218915	119.75852569160455	119.55578475666255	120.3553683718998	118.36937450932969	119.46352644217045	120.33652205637958	121.40822625253362	122.82054965317937	124.37802479720312	125.21626697922343	123.82169179942045	123.53181002130404	124.18100985308361	123.11999028443464	127.41008534000292	124.97310384027593	124.80570273496124	125.49719888612402	125.31297873470336	125.05734859413091	125.12690297105112	125.8014363026265	125.14903680285626	125.74550809722126	124.70602414164692	123.40028156786755	123.4809854704471	122.33516134472579	122.63056264936834	120.31540112231806	119.63556372984222	121.28404058585114	119.23001874877403	118.86764570985899	118.5889940476398	120.48310756354827	120.98611628577736	119.99016946408207	122.29426875112243	119.60964223356508	121.80917892467498	120.58414174889151	120.81980617440739	120.93695758875347	123.38178370441925	124.23058106745776	122.88931393207291	125.07556880913278	125.16010217651531	127.51692302373301	128.72174601232848	129.642139535156	130.78800618194919	131.06334493639793	131.9796357469864	134.30607824614796	132.4016873502902	133.6421490816585	132.29469002681805	134.65740241707735	133.41260867511443	134.03031948831625	133.44905488893957	132.71986925654576	134.04638486454726	131.39243083321472	132.505530745919	130.605138862798	130.44895999367102	129.04162184894744	128.11521754005153	130.65404333974283	127.99870195881128	129.255126430505	125.78015941553096	124.68659814816047	123.59383965477217	124.7991869234494	125.16619984717146	126.39173427230466	125.07632125002173	123.65638002026941	122.928264497135	122.11883011118593	119.48455467172712	118.94711893351355	116.1322175964313	118.1313564157312	115.77234045310655	115.6478024085924	114.79026263626413	115.87233768995318	116.60875607820135	119.33213531610102	118.30575383462056	118.53078070329447	118.30987043249733	117.58409888598496	119.1612582948801	120.3211919423635	120.64746431120697
