3426.7709340820497	2.525769041504757	16.439761907300987	61.36893528670522	94.671246607482	119.43926896755028	0.2522334410095058	0.0079140266384429
2942.8472124976765	3.9074900390033944	14.936897363139668	91.9471129662661	48.41207747709091	91.66491473805178	0.21988731060771866	0.006425648435275921
3297.608625739332	3.566225944259889	15.534164168503283	67.32691304144788	80.78617956827061	108.81344357091812	0.24316970625699777	0.00756124154661992
3255.7194151254785	2.5727045522662024	17.268794417331556	94.83216028728987	95.5787844922142	118.18223026022147	0.24219164207273608	0.007113871774848476
3172.1549256527796	4.349031055044669	16.34304204971943	102.87982789759906	66.720109697524	122.62929872933915	0.23723067608659146	0.006901671246508792
3189.5868613383604	4.046904531785945	14.548669912208542	61.639896387617924	98.45004904926249	119.29399273042677	0.23440672443406657	0.007353748847485602
4084.8601275738547	1.905920567949616	23.383816785818084	137.66157103417098	64.86244368574765	154.19104607453886	0.30682734977009085	0.008709433731221804
3817.36706142117	3.3660548031040287	23.67636848789247	187.56103710984732	54.452029982903916	122.8737806820539	0.29070770474053587	0.007566238683043733
3135.84145012597	3.786906962126391	16.302742299118417	100.52630931022304	72.95283890475878	102.23283476608877	0.23485405340214177	0.00682715409268598
4283.691572423801	2.4211356734642218	28.079888826139445	219.99363378899966	72.26277890048728	150.25863774792575	0.3312979053990826	0.008499155923764917
3343.665256130976	3.7448741347777834	17.315621435683795	100.18755953521017	64.41149898656907	124.04427654587369	0.2504715557839869	0.007362981348417522
2943.0888180413403	3.8143637998054585	17.441542059548006	144.69081758243595	79.99571169302837	93.23544887246072	0.2211858137079148	0.005792214607481262
3483.685515197784	3.1500749555631264	22.574649922550684	188.90575964441658	58.72159913790385	101.26698932928872	0.27003055494662787	0.006856716917128521
3382.193648288962	1.458668872332141	20.06013159512917	128.4115425344432	95.24886855404047	114.41021471635815	0.2542556078632134	0.007048924077798186
3061.6208694847796	3.82961890303904	17.212295404976157	125.14974279057057	53.090176013133366	105.95018906177049	0.2316783069239561	0.006401575630024975
3314.681246409654	2.71487996080914	16.117762749967614	67.17123792223265	102.90178161242669	114.7600095037066	0.24466637633597757	0.00758014185228787
4127.202913122505	1.799097743066807	24.424841388937963	158.29646870102764	117.87699601691202	136.73092097032654	0.3082871140072652	0.008512754012719418
3276.9182490156113	3.034300071921384	18.170945136043912	118.4875254506911	70.4254669180241	103.51788061771963	0.24612542601729845	0.006943709181400461
2971.370892576585	3.744283406062013	16.804617915389876	123.3633993845847	79.77250908264686	94.90382607208049	0.22604424735191478	0.006240776920523061
3209.900916794554	4.222882700601975	17.937781901930876	133.70331381364892	60.854637958138795	111.41699792903653	0.24117238553796866	0.00662199652403285
3475.434122144311	3.902620214644309	15.939796625475749	64.04019991267812	62.458974463493675	125.50954663570981	0.2554223952337931	0.008009695148245755
3205.8975456532226	2.807363830377105	18.427694478260367	127.27022840775838	75.07584255149813	96.72001352939374	0.24160282292780857	0.006681751124888321
3380.057505492176	2.5435082708036507	17.42825671042901	84.98774172157181	83.36132664453166	121.21521982937396	0.25167895980605937	0.007576632007822314
2915.83230433295	4.074135361696651	16.410943696964956	129.2361475376804	82.05925956323628	94.57908923859175	0.2177705527345772	0.005878516869217372
3101.371871360566	4.479602409765952	14.932072793958476	83.25711905631239	73.70554106514004	106.46145377313954	0.23039773064832017	0.006933349137991528
3728.96864274447	2.0220056285280057	16.956842313132437	40.237749674211614	88.13336798398514	126.45434466909904	0.27189321664650246	0.008836563540252371
3305.919122065428	3.130192016247184	20.14038550388993	155.63576975716887	66.94149786634715	104.12611937345461	0.2526084742993673	0.006692077114168146
3069.6895773459305	3.923270620990795	17.374741044613597	127.33786253433813	74.67644098707147	111.7155601189842	0.23345462646324866	0.006440740678185884
3745.4756853576587	2.6876274987047304	22.793141072815285	164.04502654994218	64.39549713878236	133.54307647578437	0.28577241093114086	0.007684679474865457
3080.6334727581157	4.740106796350982	14.208625658293652	73.33665354180128	80.05757536009344	105.58905913905323	0.22784775285946007	0.006994053964139317
3048.7003184853725	3.3556715814156406	16.938351636556796	114.85425346011297	82.3495739625894	97.19462564444402	0.23077723513503307	0.006497379373869499
3611.6006067690164	3.493103224570387	21.534214492417394	162.35498008117509	60.64036836254171	129.56737707698238	0.27311978490996064	0.007309103492439491
3985.1144142170488	2.4768967215126803	23.24437775407065	149.05934295118087	59.31536234771249	138.75356520161637	0.3027248260220128	0.008450458163802766
3357.7436861015162	2.585933919950925	20.819946686641725	156.30249394172841	78.60378024115266	118.41583587217517	0.2573691993466906	0.00683266595158335
3480.062133782541	3.7733132287348687	17.976300240856315	101.40618596420533	59.45180397329045	134.34558759281586	0.2602301431435491	0.007681043162955433
3182.2775065367136	3.7827897942145543	18.902738404353215	153.2652999093434	67.09719731774331	104.53092790781632	0.23955096839744724	0.006282918213682076
3157.915796359854	3.7987540362832304	19.17674470717361	158.70772075927343	48.94840160143424	107.2435836248162	0.23991699603218575	0.0062344335260634265
3407.1948463067483	2.7205585015565292	16.881236466457644	73.31434902439672	87.56543152119553	132.52129128837464	0.2522447246579363	0.007744328292728148
3559.497972260156	2.400950151140314	17.636179764361955	72.42676435881788	75.26544817757275	124.97933850696084	0.2633169584057534	0.008129198640748278
3478.7628000015106	2.3677734616298545	19.111117529034097	111.19645271809848	67.81013443583926	106.83608553099576	0.26024568957772104	0.00751863722976172
3744.642999564047	2.6075759148864863	16.893219309276077	44.208599784065484	71.8060966641957	128.1697940320948	0.27317642635974737	0.008853511610709304
2934.967707510233	4.058321477117065	15.796493187389549	110.97738106691276	80.81902443314698	88.97376579631391	0.2217824691084981	0.006259359796601238
3543.383027014731	3.0395195710883307	16.682640407277177	62.68267389338504	70.30050409307029	122.69849402646143	0.26062538795467527	0.008189719589344332
3356.9025661281194	2.16377107164082	16.711209614929363	69.42713420079836	106.0592888638587	109.6414715883068	0.24814930978967514	0.0076556009979548536
3410.9158786550024	3.010541083421584	18.48227797475796	109.70212122249757	66.701922194942	116.38135976718992	0.2566216484103469	0.007427532932238891
3076.502736498371	4.546948662960239	15.42276064923803	96.32553881231371	65.26865487630214	96.66349437633436	0.2302996661208772	0.006765687264262727
3237.1918394350228	3.2667219198817423	17.43004624536214	106.54107272620452	79.4098935277422	121.88666699038806	0.2428791864969639	0.00700428962136204
3261.2706165800414	2.773089366096781	16.48790036908007	78.7267430592049	102.69999637877275	123.56199773106711	0.24210216033102847	0.007344842482715347
3410.7676301125457	2.6205336671679453	16.948318129154043	74.64339839549692	83.97832395081309	120.44946939001707	0.25241316585491386	0.007730818688138239
3328.3022178029933	1.9406948457846944	18.49757716226048	104.93159445618123	90.5905560387495	112.45292181081909	0.25021829072187773	0.007233617623403891
3385.8901538332398	4.052810235741484	21.087278882739707	176.67601383614894	59.488747116131364	118.08490570693624	0.26130376299760333	0.0067401425319776505
3124.349583701122	2.8353948061266028	17.107874725647843	105.97477278076012	91.79479282921992	103.01691197094048	0.23480242197915424	0.006730636476826466
3362.072469257878	3.382921271223164	18.093862790181397	110.32784929622127	67.26577702863563	122.65648194020083	0.2529348843785439	0.007297713798433684
3257.570235472088	2.6290542461413597	16.863508740279997	86.67718843302441	88.30241477502015	103.3535894581459	0.24302931145378875	0.007262668858634376
3533.0063599915434	2.006033323938591	18.847764178619208	94.04200908467821	77.1657024325461	123.25160866799476	0.26390434565179505	0.00785568362641477
3347.9027776594276	3.235822163087151	16.99074340712308	87.71218207813344	76.44026593474244	128.11822751403412	0.24877211055495196	0.007450456004596894
4380.121905598656	1.900016106572341	28.765970598112247	220.0523453053693	78.10712333624022	150.9860107205114	0.33869061859426425	0.008734389976144523
3222.490177535406	3.0804520599094927	18.088361828729088	119.31250082138496	54.08242253471831	105.4426696477379	0.24404049985672702	0.0068762694827089
3486.4591043145624	3.5557416861433193	20.89851690399038	158.7899234964411	62.51577279709797	125.77306861128045	0.26593852554561354	0.007114449541541351
3453.83413542415	2.2238456861872873	20.006462072819804	130.62928242591857	77.13309377943544	118.23989260694312	0.2592217789476559	0.007203599508719499
3647.9384837486737	2.4212305253871076	18.32678814734549	77.59982704481286	74.07876106104908	146.10543812065094	0.26991145358041174	0.008277626256582167
3701.6882224030446	1.7352569221408627	18.485222025545642	68.49133038564791	81.35808894735878	141.25029058985623	0.273339832860427	0.008490094341353827
3195.395013937194	3.1848640197126925	17.26697212532414	109.01201601427195	78.74126248323255	107.82762091338428	0.23836501517767156	0.0068138753273088515
3309.0825024725254	3.7300087351045916	19.79239854075752	157.41500160936158	66.38587872182826	118.19422868613579	0.25010242628534474	0.0065886135393692915
