94.67124775325038	94.20128912477075	94.07935519332644	93.91211134962111	93.78156545218955	93.56559243645903	93.37457405180947	93.2897365689536	93.18336218043166	92.99251626010927	92.8862944018293	92.8521897396605	92.71626406442519	92.58077421255572	92.54538420057153	92.50563123440195	92.36535931982138	92.29331618016995	92.30143219885571	92.22198539362323	92.11362628171474	92.09931818075701	92.10654308493142	92.00114813379847	91.94194490407355	91.97037621611062	91.93685273343972	91.84171130906637	91.83189714436563	91.86929302666866	91.79370205278997	91.7350442111447	91.76775361642561	91.7730415201317	91.68644099948315	91.67146359365032	91.72483835352104	91.6792522966853	91.61516244641746	91.64185937717401	91.67750853858308	91.60208707530848	91.57579537502349	91.63209574379678	91.61889231158845	91.54873699841663	91.56265130229991	91.61866675740332	91.56003344332439	91.51984813771189	91.56900923064566	91.5873760541094	91.51498337024358	91.51269612493236	91.57733312558777	91.54253738167273	91.48867734579028	91.52443866597434	91.56864418810447	91.50114850965073	91.4820366034747	91.5449525487798	91.53881572715552	91.47435176881025	91.49315704753315	91.55459789272632	91.50146314867338	91.46476231029128	91.51745969802106	91.54054994482343	91.47149694575727	91.47187719574065	91.53950598234165	91.50908275676282	91.45712160353486	91.49410220906417	91.54202300035358	91.47729470064185	91.45843561560355	91.52245695646593	91.52012125883114	91.45646413055154	91.47496800982628	91.53852853971799	91.48810559149946	91.45134311910316	91.50375197229124	91.53023750435085	91.46192910295937	91.4611972099268	91.52970622582217	91.50228345154316	91.44937956078819	91.48540789646957	91.53565209501997	91.47257785807561	91.45249993076317	91.51601368962575	91.51657804642049	91.45252399436731
48.41207815935077	49.06027550177091	50.38672722749969	51.04379384305457	51.39275333891728	51.56969665665857	51.958764942384924	52.44860080502983	52.447219328014086	52.569182124021026	52.59708631502	52.843111357805284	53.0956851511951	53.432602102745236	53.80103343563241	53.76517604168433	53.99149474418246	54.19246576817002	54.392646229003745	54.65714149026452	54.891299263861164	54.82259552066458	54.97511363333428	54.94416996248113	55.06133378867079	55.19555632026776	55.48504339444104	55.62573419996062	55.91437754576427	56.305813497477686	56.33188029972137	56.561554939118196	56.253982767639286	56.58342522791444	56.134284211462294	56.36772013888788	56.438086437090824	56.411229806054585	56.352093480535736	56.60098533878191	56.631023304329744	56.6708973949025	56.45474644313986	56.60522035603303	56.78947784500908	56.599365286332365	56.49402167309177	56.45612103845686	56.30371218825208	56.49209130539927	56.35433231966668	56.93948050488168	56.745734721355916	56.69848990165923	56.87869696639973	56.62401844443614	56.706116736035284	56.66665630959496	56.886586656985486	56.987863532402706	56.770504167229156	56.71622538845843	56.52948717548573	56.93441289628026	56.91828882234814	56.785432377849936	57.131354887233385	57.170097074656304	57.09275746064709	57.41979160102641	57.457106254781394	57.100242667795584	57.21156517598232	57.37949562311059	57.623660627023234	57.833602040266754	57.768910824037356	57.749844406303	57.861300192934515	58.06414472277574	57.947289499044686	57.949598088022896	57.85417745603494	57.7858266367261	57.956439609551985	57.921822145835826	57.75866268242709	57.75001394869575	57.279099970512405	57.35303419994265	57.4800769736029	57.43499780143422	57.53345200726409	57.49005967300174	57.33284346445265	57.31797498399194	57.19038967721941	57.16366743119832	57.19946521368637	57.29647558884542
80.78618058428948	81.09107642332629	81.61419874924577	81.87538175217776	82.1532213169254	82.4125162313743	82.65992457103404	82.900367889625	83.12258300298468	83.31338539052865	83.46904910714403	83.60150264324423	83.72755471086253	83.85618775568449	83.98993421260231	84.12903678078632	84.26937035526441	84.39483535935385	84.49070428913177	84.55747909186869	84.61199286616414	84.6698604996685	84.73754812962335	84.81575209520891	84.90387260630916	84.99095060725978	85.05732572547687	85.09402039358724	85.1116282725453	85.12993118663482	85.15882423293156	85.20120263404549	85.25636493647536	85.31959530557604	85.37083396687012	85.39538293020819	85.39526903474372	85.39104361875734	85.39699033150973	85.41755903628436	85.45309396623888	85.50040353286808	85.54449663984825	85.56552160053421	85.55999037073292	85.54316568898824	85.53439072685362	85.54076566307266	85.56301169613356	85.59964679540175	85.63868720254392	85.66068376511609	85.65489389073907	85.63254057405196	85.61453748153671	85.6103860691269	85.62286955511631	85.65100235999049	85.68741176553928	85.71106936357965	85.70898419485225	85.68511730223136	85.660649696879	85.64914369287577	85.65499032257577	85.67683645342119	85.71063470027966	85.73721676333935	85.73949856210643	85.71697277602628	85.68916352268337	85.67248629791032	85.67264228831007	85.68949605371256	85.72004677108691	85.74959266479222	85.75806099628832	85.7389997101375	85.70912232836608	85.68815494320623	85.68279291831237	85.69461134554356	85.72154605418012	85.75218455286974	85.76600560993455	85.75222229587365	85.72227884330816	85.69796677445656	85.68826838920087	85.6955357635012	85.71940750299375	85.75122584677423	85.77019026017837	85.76329283759354	85.73530272168387	85.7080605920231	85.69381795800524	85.69659055948127	85.71597981657366	85.746905265164
95.57878570974047	96.39357219741788	96.90280374170477	97.03399210601592	97.88803912293727	98.00597216909617	98.04270208211034	98.91808063227613	98.5154247702239	98.53049760549773	98.67253111314916	98.7537874773144	98.72363252376087	98.75200342952965	99.46381959205924	99.01007809880528	100.50461457147188	100.90458037761417	100.72003501278871	100.55689001700028	100.44338213224563	100.33926368272857	100.21052466561949	100.2008719252846	100.21672942393828	100.05803449096906	99.92101386547297	99.82406069935391	99.8316650355256	99.75764236939975	99.7338995204786	99.67062739521371	99.61317993206534	99.63529532778536	99.68081685809288	99.7159529720231	99.62663449995505	99.5794733288066	99.46598914623976	99.51686507793481	99.42001700765458	99.46341382716781	99.52583633140983	99.62595053202023	99.55172000657093	99.4651950241316	99.460629846242	99.50974702111772	99.46590489407123	99.4913184583486	99.54060210210159	99.45908965080669	99.38866542364512	99.47224707639563	99.4112109376251	99.4931221630725	99.53184228773223	99.58856321854297	99.6674766492577	99.60771358280573	99.436400757014	99.46629021271008	99.44039468984141	99.38721893620398	99.33665221495149	99.37986904731008	99.32314086601848	99.24566053072753	99.3427043795547	99.24748226199137	99.21781205699735	99.25275851709762	99.21235574110466	99.29614882074144	99.27327221809568	99.42753580251741	99.40973544519818	99.49804987640833	99.3954909356624	99.31550118528679	99.38292315266423	99.37824353297337	99.37333049242032	99.38076879891965	99.39184273496964	99.45862700616706	99.41408766127252	99.49246658165883	99.45650319163555	99.54671176204332	99.43514981081043	99.34742662855896	99.36323363315184	99.37069758712731	99.33484504438482	99.30133853434144	99.35308282914207	99.32942277921819	99.23979779471235	99.25256308569374
66.72011056982461	67.77938511562179	69.58431734912146	70.32354809999272	70.7281541711551	71.14644013513875	71.99006418220992	72.98761199359423	73.68404870932714	74.77270865995688	75.75903724946414	76.74331141127304	76.98654589826681	77.4196019192774	78.19961817955095	78.61380791626989	79.31573109996451	79.75459494386861	80.3168464834034	80.79043735141447	81.2421880356702	81.83390337598556	82.07599221929263	82.40275844946353	82.51170460076953	81.8968327314758	82.25801712470603	82.6987062023327	82.91832246459167	82.88258405023217	82.96848489342902	83.1672205782723	82.89841328775339	82.85651092987011	82.7494000312998	82.46266730134464	82.55595423661197	82.74836606099187	83.15589828011687	83.43729665187145	83.76520692332959	83.75724642660445	84.12573402075165	83.802910120515	83.70513868931407	84.02218054070188	84.12538543280864	84.17823189098485	84.55674130108456	84.68167433352755	84.95095854320397	85.03472713840253	84.86452673916187	84.95753826758163	84.98108248323891	85.03364520645756	85.32987340189226	84.96179755115148	84.5042982389371	84.34286153722016	84.03880931561238	84.10182331773359	83.69311359715783	83.70290584086793	84.07413234590598	84.26465677862554	84.69985453423638	84.48848301136924	84.50199691622466	84.7452667310846	85.1226583107968	85.64809609637815	86.52379839405421	86.39323642100838	86.31868210232837	86.58037900820732	86.63693422880979	86.8303871504905	86.57715897341066	86.47881090412311	86.46701696592086	86.32506570306818	85.61152194696241	85.59031902152478	85.79707673495808	85.29517724478062	85.29609685918615	85.37639897960115	84.93418102664427	85.32901639315584	84.8047904163985	84.64916345756436	84.23914281996578	84.50220986397395	84.31797264564506	83.71084005749456	83.79209711282168	83.64788972323144	83.3341296741649	83.06702255902641
98.45005032936668	99.20158304856066	101.10448292322836	102.87070796750739	104.57594120718407	106.27351405742881	107.75621267032572	109.22756867647068	110.62516598072474	111.86049661313554	113.15010577663513	114.24211894096196	115.34411544318692	116.39190322482226	117.30231187826999	118.28965990890083	119.07677583211127	119.83344119182956	119.18564948003822	117.65165324511194	116.31761860450844	115.16130530660584	113.91433444298077	112.89256774211525	111.96399399422721	110.96072549649907	110.17825593067813	109.42309626383711	108.61847492841466	108.02136657377287	107.40591949381107	106.76053098045675	106.30710480988904	105.80453254664452	105.28504889633074	104.94361083845752	104.53411930692808	104.11318881545668	103.85960396104149	103.52722044659414	103.18330191861638	102.99796084761776	102.72949829883966	102.44486730397205	102.31268506680354	102.09754898397313	101.85801522649308	101.76669443452028	101.59648214948392	101.39138219348342	101.33133461019278	101.19989415856882	101.02111275606661	100.98496711004398	100.88692691733571	100.72783716015417	100.7083369201236	100.64016654949977	100.49571786637368	100.48757216780609	100.44549928485273	100.31190122003524	100.31071717375397	100.29182448256958	100.16600087415914	100.16811072045499	100.16952909859509	100.05068774494734	100.05324116003794	100.07285838065907	99.96016594709072	99.96125934332689	99.99656263696056	99.88948489139061	99.8868832673996	99.93499545898696	99.83467452453331	99.82739720223988	99.88610788850426	99.7922481710103	99.77920219403846	99.84618084508148	99.76025620398818	99.74061392757989	99.8135294708853	99.73700255639747	99.71006068522104	99.78626380151023	99.71982860682765	99.68540048937473	99.76321655263506	99.70809305529554	99.66595864643341	99.74336325250934	99.70050903383832	99.65007653797217	99.72502555142789	99.69539549021096	99.63814500818715	99.70923221784105
64.86244434428426	64.42251127468961	64.79614399158818	64.58367572065292	64.09668570486706	63.716934724198396	63.4147645215375	63.6984233377302	63.44000957131081	63.52301893611504	63.22607803192671	62.91125237702224	62.6744134357317	62.86105688163859	62.78571131807946	62.45940910732396	62.34584951190142	62.240065080440644	61.89183765591316	61.934919777968375	61.76329302434997	62.17830129694795	61.75527544732718	61.29815422827549	61.26890478921055	61.459753246705	61.45282875487374	61.38530301993549	61.51868649909164	62.05531634538373	62.2735784704035	62.58414648536001	62.27343494745025	62.03250888693621	62.15729054605265	61.94516146464037	62.0460218433123	61.74789410305125	61.621728938705736	61.35902657472698	61.03892157365991	61.040441573555825	61.2714770504878	61.21742166721954	61.565263271255816	61.15973273852224	61.08899851190841	60.96634386210359	61.360095828684294	61.39272679103871	61.175989013154634	61.38753433638855	61.57581088145826	61.394335564820906	61.46649721042456	61.503960764381404	61.324375317083366	61.38820263980913	61.34016074813786	61.47487842603425	61.349419855380475	61.408491416138006	61.4190700806552	61.24483048105031	61.08233836393505	61.4637703204088	61.704182086466595	61.4985156079328	61.58755952887395	61.36937748300904	61.47870811408253	61.503190958967075	61.67054287542991	61.937667424594984	61.49806475450952	61.46618750978887	61.584980654324	61.81154727988362	61.58265623904031	61.55630495724571	61.56676030544316	61.71474723262486	61.51768130913824	61.5673373678234	61.722734062803816	61.54806040208474	61.4563345346166	60.828991871964725	61.006518253949466	61.22130818830584	61.18802299340112	61.12399890432364	60.83755144572161	60.95607386822399	61.27334817876532	61.427567231270125	61.91762756138136	61.32154588238643	60.9216989512422	61.00089869620955
54.45203057448456	54.3375261763513	54.932398800903904	54.89972657389537	54.03816982486704	53.24404974863993	52.97648151131384	52.554600653903684	52.426560694185106	51.64492085144493	51.530094191401304	51.098808756685145	51.049368693021684	50.348365134241384	50.6445871710434	50.222721414531144	49.55941941768777	49.636579376170495	49.139624675806765	49.11264259315077	49.20735034266387	48.84615800568225	48.29124521667166	47.87819890729286	47.66009106674807	47.933207789471126	48.346214250498406	48.00554570499476	48.34257252692954	48.37977243482973	48.57589435957909	49.162691684608305	48.90856802881683	49.0063941517319	48.38884965193852	48.4872636973206	47.88866466938383	47.60402786135925	47.17624644203371	47.308036614657006	47.387347861674904	47.48508275884989	47.271092860851965	46.900109291207336	46.93971053149685	47.13095481857629	47.31891552094641	47.650377924053814	47.394753156548596	47.352942627685394	47.43788464333891	47.505220925229175	47.42557725435029	47.67016664456793	47.225968977897296	47.357925125902526	47.13563436142557	46.49711097903368	46.697566327001184	46.44200789659014	46.844549664049104	46.75551843517267	46.61088940329824	46.476886376359545	47.0520033386597	47.55085360633593	47.95451721713745	48.441033969653816	48.23591141380022	47.781529008315175	47.650849438801316	47.732189586027275	47.65467824733664	48.06466304253184	47.97483849576753	47.99083933421272	48.103393248247784	48.50866150053015	48.15733898876101	48.41082661561667	48.30870428275326	48.125178373983	47.554918203448366	47.970511173365125	47.92914057790892	47.658247442608335	47.67811550090871	48.11701481312853	47.762734168762464	47.67640961750102	46.98993445250392	46.4679083286728	46.18352850396686	45.907882750313306	46.10666502395913	46.470794268218164	45.907347860506945	45.38365092129282	45.4612540843531	45.275683271469305
72.95283986959124	73.68570648715011	74.78004852068266	74.98020787000506	75.17059775532766	74.6232822942172	74.65208976309682	74.56036284669126	74.7479659507906	75.08849821149614	76.05954478646642	75.64586289734639	75.49080217565961	75.60232044205338	75.82002229265603	75.86984573076737	76.13225142714927	76.57851286680976	77.26780030243985	78.5537354046503	78.6973466786395	79.335581685613	79.1881074196546	78.33903626582435	78.54229830199463	78.79401916082415	78.70790227516898	78.75966356134315	79.38605916368458	80.4884046604591	80.9128319990175	81.18539262252354	81.18145394060534	81.35200714220558	81.66220686218189	80.72998756672345	80.69627179704081	80.77657784605272	80.70398562190944	80.1050330582873	79.93907406355514	79.36510965687438	79.02684921749938	78.40893455084665	78.05970870081553	78.52804334162556	78.60692896786	78.9978788734938	79.3975254816262	78.54306945924297	78.86186589716715	79.35022894766279	80.39169199358608	80.03914953712244	79.73152164872687	79.61278177263434	79.99258218675881	80.56475944979852	79.85586550204161	79.83379393514136	79.77741456369894	80.29067609273555	79.55037609494819	79.41027529606839	78.75404934896189	78.62061703047983	78.52505972816249	77.77597039976698	77.66988518573922	77.80894154260963	77.70403405419648	78.42020297085536	78.9061861003101	78.44438965575718	78.65773508979207	78.40229181801944	78.76459459205711	78.02930544382335	77.90852465927864	78.28733688570011	78.11591060525099	77.53848046542053	77.74041150277108	77.95149650834787	78.63457638426677	78.75668273344857	79.3226625959678	78.97641409889847	78.7250203778116	78.34705237571279	78.3965325291714	79.1592056717888	78.39536082953119	78.64247282703687	78.37552747374392	78.70302680078034	78.84201437477667	78.49052058948851	78.89874699921154	78.10472470314602
72.26277960010412	71.46733870323008	71.91638007796722	71.55119913911265	70.09302653686977	69.54070563311637	69.19851140656003	68.83800867332991	68.74868073892294	68.78182975354363	68.74476136094013	67.6772408335408	67.55540821651167	67.22402089617549	67.17569461379863	66.97581314396044	67.02962246477081	66.70244681678876	66.84648595127442	66.34400221981859	65.9255632718105	66.39777530973387	66.42032219140613	66.60752423462607	66.08663229124315	66.53085744396122	65.81682665236539	65.32748808784623	65.17705448282466	65.15274354311838	64.61804297565192	64.3679860736437	64.2530187850118	63.76966046617143	64.188081058761	64.22158059975484	64.04745579766036	63.83565980725999	63.43886597726537	63.50071062832401	63.43898796993882	63.893139047200776	64.36580659781247	64.51825891020265	64.26223320948782	64.13092038271334	63.93928250304561	63.99004651812148	63.90315582168802	63.48680734580023	63.96207054662946	63.692298327347366	63.591125085855104	63.734182009046876	63.609647114757124	63.69768888086418	63.52038651988203	63.6397956247079	63.50596110464267	63.70719789653383	63.853558120537905	63.60809174121086	63.97834738604728	63.64853678148412	63.48933403994735	63.35061438791021	62.77036221682422	62.31205124069024	62.56884905948052	62.889446103340596	62.588442498112585	62.81375423265664	63.24969298849538	62.80671000428571	62.66060176628369	62.98153856893975	63.47659283970293	63.21444492645551	63.31726903182762	63.2187495531863	63.04462505293324	63.06385616526461	62.8734166086453	62.991815058694144	62.854402947861416	63.35172936701134	62.91098999650579	62.73416356103816	62.58752682262586	62.34761947592272	62.55186565244075	62.83594131531685	63.233883397509956	63.54768175177186	63.375465389570664	63.792998359947156	63.43672736305496	63.112902770681245	63.383089182317896	63.481077862407105
